# Undirected graph (each unordered pair of nodes is saved once): cit-Heph-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 17226 Edges: 103954
# NodeId	NodeId
7196	9512380
7196	9705244
7196	9802300
7196	9811472
7196	9902334
208234	210368
208234	9406428
208234	9601384
208234	9704448
208234	9807332
208234	9810432
208234	9907238
7198	10094
7198	102194
7198	103060
7198	103302
7198	105020
7198	105268
7198	107170
7198	111396
7198	202008
7198	205060
7198	205182
7198	206072
7198	209198
7198	211202
7198	212378
7198	9404348
7198	9509406
7198	9807268
9608224	9608420
9608224	9609344
9608224	9609434
9608224	9609444
9608224	9612426
9608224	9612468
9608224	9703246
9608224	9703250
9608224	9703312
9608224	9703390
9608224	9704206
9608224	9706272
9608224	9706332
9608224	9706382
9608224	9706540
9608224	9707274
9608224	9707302
9608224	9708330
9608224	9709356
9608224	9709392
9608224	9710254
9608224	9711216
9608224	9711470
9608224	9801376
9608224	9802252
9608224	9802446
9608224	9803290
9608224	9806288
9608224	9807246
9608224	9807390
9608224	9808232
9608224	9810326
9608224	9811248
9608224	9811316
9608224	9904458
9608224	9905466
9608224	9906342
9608224	9909376
9608224	9911272
9307312	9404230
9307312	9509294
9307312	9703276
9307312	9705416
9307312	9707458
9307312	9708250
9307312	9710434
9307312	9810232
9307312	9908286
7202	104258
7202	105004
7202	106204
7202	201156
7202	210142
7202	211064
7202	302032
7202	9207234
7202	9312248
7202	9403240
7202	9412374
7202	9506380
7202	9606370
7202	9610544
7202	9803380
7202	9810440
7202	9811412
7202	9902352
7202	9907518
7202	9912236
302116	9606486
9804294	9807254
9804294	9811502
9804294	9903270
9804294	9906286
9804294	9906446
9804294	9911304
9804294	9911348
9804294	9912420
9804294	9912430
9706534	9707438
9706534	9707514
9706534	9708292
9706534	9708386
9706534	9712236
9706534	9803382
9706534	9805484
9706534	9809500
9706534	9809544
9706534	9810460
9706534	9811294
9706534	9812348
9706534	9812382
9706534	9902302
9706534	9905310
9706534	9907310
9706534	9907472
9706534	9910378
9706534	9910490
9706534	9912484
7208	9156
7208	9284
7208	10008
7208	11084
7208	101212
7208	101336
7208	102028
7208	102108
7208	103166
7208	105028
7208	106104
7208	111262
7208	201218
7208	204068
7208	205030
7208	207082
7208	212016
7208	9211304
7208	9303284
7208	9403264
7208	9502366
7208	9512356
7208	9512380
7208	9604310
7208	9705244
7208	9706260
7208	9711402
7208	9712230
7208	9801326
7208	9802300
7208	9809594
7208	9811472
7208	9902334
7208	9903230
7208	9904408
7208	9906434
7208	9908232
7208	9908268
7208	9909202
7208	9910396
7208	9911202
7208	9911390
7208	9911392
7208	9912230
7208	9912254
7208	9912264
12124	9608412
12124	9905452
9706540	9708264
9706540	9708364
9706540	9709306
9706540	9711232
9706540	9801376
9706540	9802446
9706540	9803290
9706540	9804450
9706540	9806398
9706540	9810442
9706540	9903448
9706540	9904378
9706540	9905466
9706540	9906296
9706540	9906508
9706540	9909376
9706540	9912390
1202	8294
1202	104072
1202	106244
1202	108092
1202	204042
1202	206060
1202	207370
1202	9505320
1202	9605214
1202	9709264
1202	9802350
1202	9802440
1202	9806404
1202	9906322
9706542	9708218
9706542	9802408
9706542	9804322
9706542	9805366
9706542	9811388
9706542	9812202
9706542	9901280
9706542	9907414
9706542	9912224
201008	201176
201008	202006
201008	202034
201008	202064
201008	205032
201008	207366
201008	209294
201008	211074
201008	211252
201008	211338
201008	212142
201008	301092
201008	302118
302128	9403244
302128	9511318
203272	207172
203272	212340
203272	9803488
203272	9806428
203272	9907408
203272	9911394
7218	10014
7218	11300
7218	101044
7218	101224
7218	101280
7218	101300
7218	102340
7218	107064
7218	109094
7218	109160
7218	109194
7218	111188
7218	111242
7218	112276
7218	201068
7218	201146
7218	201276
7218	204058
7218	207076
7218	207318
7218	210190
7218	210214
7218	210442
7218	211248
7218	212366
7218	301018
7218	301228
7218	302006
7218	302158
7218	9208208
7218	9302232
7218	9305266
7218	9310204
7218	9310346
7218	9401224
7218	9405250
7218	9405326
7218	9409254
7218	9411444
7218	9501230
7218	9503290
7218	9505404
7218	9507434
7218	9510304
7218	9512328
7218	9512406
7218	9603212
7218	9604220
7218	9604266
7218	9604302
7218	9605456
7218	9607202
7218	9607254
7218	9607390
7218	9609504
7218	9610316
7218	9612270
7218	9704258
7218	9706420
7218	9707208
7218	9709322
7218	9709496
7218	9710224
7218	9710300
7218	9710374
7218	9710508
7218	9711440
7218	9801300
7218	9801442
7218	9802362
7218	9802406
7218	9802414
7218	9802432
7218	9806356
7218	9806404
7218	9806484
7218	9808262
7218	9808426
7218	9810270
7218	9811382
7218	9901442
7218	9902250
7218	9902280
7218	9903280
7218	9903282
7218	9903436
7218	9907224
7218	9909446
7218	9911506
9706548	9808386
12126	101062
7222	10018
7222	12340
7222	101176
7222	110108
7222	201282
7222	202082
7222	202084
7222	204152
7222	210390
7222	9306314
7222	9502260
7222	9503362
7222	9705442
7222	9804306
7222	9807336
7222	9810504
7222	9812236
7222	9903220
7222	9910416
7224	102162
7224	203254
7224	211104
7224	211196
7224	9205238
7224	9509216
7224	9511250
7224	9609520
7224	9812320
1204	6136
1204	7160
1204	7286
1204	7316
1204	108080
1204	202022
1204	205064
1204	205252
1204	207328
1204	210086
1204	211056
1204	302066
1204	302270
1204	9211246
1204	9304266
1204	9401260
1204	9408390
1204	9501212
1204	9501390
1204	9509272
1204	9511378
1204	9512380
1204	9602424
1204	9603212
1204	9805448
1204	9805486
1204	9805494
1204	9806486
1204	9807246
1204	9808400
1204	9811316
1204	9903476
1204	9905252
1204	9905568
1204	9906462
1204	9907524
1204	9909222
7226	12092
7226	12246
7226	101278
7226	101316
7226	106336
7226	108234
7226	109004
7226	110192
7226	110202
7226	112054
7226	112130
7226	203032
7226	203114
7226	204080
7226	208028
7226	210410
7226	211122
7226	211168
7226	9403290
7226	9504316
7226	9710204
7226	9803466
7226	9806292
7226	9807344
7226	9809582
7226	9810280
7226	9810410
7226	9811350
7226	9811356
7226	9903294
7226	9903298
7226	9903400
7226	9903422
7226	9904220
7226	9904444
7226	9904504
7226	9905474
7226	9906234
7226	9906266
7226	9907362
7226	9910456
7226	9911252
7226	9912236
7228	7288
7228	12156
7228	107308
7228	108244
7228	111014
7228	207248
7228	9211204
7228	9305344
7228	9306204
7228	9506354
7228	9703276
7228	9703288
7228	9703436
7228	9705442
7228	9708272
7228	9810232
7228	9811402
7228	9904282
7228	9905386
7228	9906224
7228	9912396
9608256	9612478
9608256	9705348
9608256	9707296
9608256	9707456
9608256	9710314
9608256	9711360
9608256	9801340
9608256	9807278
9608256	9809310
9608256	9812454
9608256	9904372
9608256	9904428
9608256	9904502
9608256	9905450
12128	9512348
12128	9710402
12128	9802214
12128	9810516
7234	12032
7234	201122
7234	201310
7234	9410404
7234	9802410
7234	9803488
7234	9806428
7236	12276
7236	103060
7236	9902232
7236	9903414
9608262	9705320
9608264	9612490
9608264	9905576
203276	206306
203276	9501384
203276	9807358
203276	9904376
7242	203200
7242	205100
7242	9303270
7242	9307364
7242	9309236
7242	9401254
7242	9704272
7242	9803368
7242	9804252
7242	9810232
7242	9903490
7244	104210
7244	9212206
7244	9401308
7244	9408214
7244	9604284
7244	9703332
7244	9711396
7244	9804290
7244	9906538
301198	9503486
301198	9703274
301198	9905366
9608270	9706242
9608270	9707282
9608270	9904336
9608270	9906452
9608270	9909408
9608270	9910444
7248	101192
7248	101224
7248	105210
7248	106214
7248	107036
7248	107202
7248	109160
7248	201276
7248	208090
7248	211190
7248	211350
7248	212124
7248	9310316
7248	9509406
7248	9705344
7248	9806404
9307320	9404234
9307320	9405278
9307320	9406280
9307320	9407290
9307320	9501228
9307320	9601208
9307320	9606386
9307320	9609206
9307320	9610340
9608274	9610218
9608274	9611336
9608276	9701244
9608276	9703246
9608276	9706332
9608276	9709392
9608276	9711216
9608276	9711470
9608276	9805246
9608276	9807390
9608276	9811248
9608276	9903544
9608276	9906342
9608276	9907474
9608276	9907496
9608276	9911272
9608276	9912330
7254	10268
7254	10348
7254	11356
7254	101350
7254	107220
7254	201130
7254	202058
7254	202086
7254	204360
7254	206258
7254	208162
7254	209134
7254	210342
7254	211024
7254	211236
7254	212348
7254	301044
7254	302272
7254	9210240
7254	9503214
7254	9503358
7254	9508208
7254	9612232
7254	9712448
7254	9802314
7254	9809596
7254	9812538
7254	9901318
7254	9905202
7254	9910314
7254	9911264
9608280	9608356
9608280	9610272
9608280	9612324
9608280	9708416
9608280	9711456
9608280	9805390
9903338	9906500
9608282	9705378
9307322	9406368
9307322	9502206
9307322	9504324
9307322	9505296
9307322	9505326
9307322	9508346
9307322	9512366
9307322	9601208
9307322	9601372
9307322	9602250
9307322	9703412
9307322	9704232
9307322	9709262
9307322	9709356
9307322	9709502
9307322	9712300
9307322	9712464
9307322	9809356
9307322	9904488
9307322	9907318
9307322	9909260
9608286	9705246
9608286	9911446
9606474	9607222
9606474	9705234
9606474	9806526
9606474	9902484
9606474	9905480
9606474	9910240
9606474	9911460
9804304	9807334
9804304	9808356
9804304	9809576
9804304	9812440
9804304	9907412
7266	9112
7266	9128
7266	11248
7266	104040
7266	111198
7266	111332
7266	202058
7266	205216
7266	206258
7266	207234
7266	210182
7266	212058
7266	9205234
7266	9209232
7266	9212278
7266	9310320
7266	9403376
7266	9504292
7266	9504312
7266	9505248
7266	9511288
7266	9610540
7266	9810232
7266	9911212
9608292	9612360
9608292	9807202
9608294	9707484
9608294	9808316
9608294	9811216
9608296	9609504
9608296	9612408
9602236	9603338
9602236	9603422
9602236	9604220
9602236	9605456
9602236	9607254
9602236	9609356
9602236	9610238
9602236	9702252
9602236	9703420
9602236	9709476
9602236	9712366
9602236	9712472
9602236	9803282
9602236	9806356
9602236	9902280
9602236	9902322
9602236	9902390
9602236	9907374
7274	8260
7274	9086
7274	10198
7274	10272
7274	101344
7274	9503394
7274	9508302
7274	9509286
7274	9509348
7274	9511228
7274	9605428
7274	9605446
7274	9606280
7274	9701236
7274	9702216
7274	9709432
7274	9802440
7274	9806344
7274	9806404
7274	9807462
7274	9812316
7274	9901420
7274	9902410
7274	9903282
7274	9904404
7274	9905214
7274	9906322
7274	9910262
201010	204018
201010	204028
201010	212148
201010	9509362
201010	9802440
201010	9808378
201010	9903358
201010	9904404
7278	107328
7278	9608462
7278	9902276
9608304	9611400
9711464	9811334
9608306	9610306
9608306	9611304
9608306	9702208
9608306	9708332
9608306	9710358
9608306	9801294
9608306	9805318
9608306	9810490
9608308	9706352
9608308	9710460
9608308	9711208
9608308	9807454
9608308	9808418
9608308	9809304
9608308	9810204
9608308	9810308
9608308	9811240
9608308	9811442
9608308	9812256
9608308	9812276
9608308	9812454
9608308	9812538
9608308	9901362
9608308	9902364
9608308	9903300
9608308	9903406
9608308	9904310
9608308	9904372
9608308	9904428
9608308	9905242
9608308	9905450
9608308	9906486
9608308	9906490
9608308	9906498
9608308	9911314
9307326	9511254
9307326	9710370
9307326	9710480
9307326	9810318
9307326	9903478
9307326	9904270
9608310	9706390
9903224	9904262
9903224	9904266
9903224	9904510
9903224	9905500
9903224	9906542
9903224	9907522
9903224	9911386
9903224	9911406
9903224	9912464
9903224	9912496
9509396	9509398
9509396	9610484
9903226	9904460
9903226	9905520
9903226	9909356
9903226	9909436
9903226	9910496
9903226	9911336
9903226	9911490
7292	9252
7292	12062
7292	12244
7292	103140
7292	104044
7292	106120
7292	112058
7292	201234
7292	203092
7292	208104
7292	208238
7292	9408352
7292	9611218
7292	9709376
7292	9911436
12138	105148
12138	106096
12138	203246
12138	205108
12138	302040
12138	9208248
12138	9402310
12138	9412302
12138	9704358
7294	7362
7294	10146
7294	11002
7294	11094
7294	12014
7294	101304
7294	103210
7294	104178
7294	105174
7294	108224
7294	111024
7294	112338
7294	201146
7294	201206
7294	201274
7294	202020
7294	204316
7294	205184
7294	206222
7294	207204
7294	208042
7294	208050
7294	208096
7294	209024
7294	209100
7294	211052
7294	211080
7294	211096
7294	211294
7294	211296
7294	211380
7294	211434
7294	212346
7294	212406
7294	9401214
7294	9405290
7294	9904344
7294	9906426
7294	9907472
9608320	9702416
9608320	9703206
9608320	9805478
9608320	9901280
9608320	9907414
9307328	9609290
9608322	9706342
9608322	9706486
9608322	9802440
9608322	9803338
9608322	9804212
9608322	9804384
9608322	9805292
9608322	9807260
9608322	9807396
9608322	9807540
9608322	9808214
9608322	9808378
9608322	9809318
9608322	9809478
9608322	9903246
9608322	9904404
9608322	9904418
9608322	9905214
9608322	9911322
9608322	9911350
9509398	9607412
9509398	9607468
9509398	9608268
9509398	9609226
9509398	9610484
9509398	9703234
9509398	9704358
9509398	9708266
9509398	9709428
9509398	9804260
9509398	9807506
9509398	9902322
9509398	9904386
9509398	9906432
9509398	9907554
9509398	9911402
9903238	9904282
7304	11244
7304	101342
7304	103160
7304	106328
7304	108236
7304	110192
7304	110196
7304	111334
7304	112286
7304	211116
7304	212380
7304	9204204
7304	9204214
7304	9211292
7304	9301222
7304	9401324
7304	9409304
7304	9411426
7304	9802368
7304	9805254
7304	9809470
7304	9907414
7304	9912526
9711468	9712444
9903242	9904408
9903242	9905296
9903242	9906374
9903242	9907572
9903242	9909562
9903242	9910394
9903244	9907324
9903244	9907332
9602242	9608348
9602242	9611236
9602242	9805452
9602242	9906300
9602242	9906370
9602242	9908346
9602242	9908364
9903246	9903358
9903246	9903536
9903246	9905214
9903246	9905226
9903246	9906546
9903246	9909504
9903246	9911270
9608336	9610248
9608336	9703232
9608336	9704286
9608336	9807278
9608336	9902380
9608336	9910410
9903250	9905340
9903250	9905342
7316	11036
7316	11142
7316	106344
7316	208068
7316	9405214
7316	9503204
7316	9808400
12142	12298
12142	102080
12142	103248
12142	104100
12142	105236
12142	106164
12142	109230
12142	110244
12142	111200
12142	201286
12142	206272
12142	208228
12142	209256
12142	210050
12142	210060
12142	210202
12142	9401308
12142	9507414
12142	9603378
12142	9606342
12142	9704452
12142	9903534
12142	9907510
12142	9911302
9608342	9702242
9608342	9705234
9608342	9708430
9608342	9712546
9608342	9902484
7320	8004
7320	8018
7320	10058
7320	11200
7320	11396
7320	12096
7320	101336
7320	103324
7320	105306
7320	107276
7320	110098
7320	112126
7320	202188
7320	205100
7320	208236
7320	212092
7320	9408322
7320	9408406
7320	9508258
7320	9601360
7320	9703358
7320	9703442
7320	9803368
7320	9903544
7320	9905464
7320	9906374
7320	9907572
7320	9909480
9608346	9702398
9608346	9707322
9608346	9709326
9608346	9906500
9903260	9903498
9903260	9904278
9903260	9904468
9903260	9906476
9903260	9907240
9903260	9909356
9903260	9909414
9903260	9910238
9903260	9910424
9903260	9910496
9903260	9910534
9903260	9911414
9903260	9911434
9903260	9911490
9608350	9612282
9608350	9703266
9608350	9704416
9608350	9705312
9608350	9705380
9608350	9705452
9608350	9706234
9608350	9707342
9608350	9710436
9608350	9801430
9608350	9802370
9608350	9804280
9608350	9805264
9608350	9809340
9608350	9901362
12144	9805458
12144	9805494
12144	9809298
12144	9812360
9608354	9609464
9903268	9908242
9903268	9910294
1222	105246
1222	9808442
1222	9907378
201012	207238
201012	9910286
9903272	9910526
7338	10162
7338	102190
7338	106022
7338	107062
7338	108240
7338	112042
7338	210056
7338	211420
7338	9501318
7338	9805442
7338	9910396
9903276	9912278
12146	9809308
12146	9906318
9608366	9609302
9608366	9711492
9608366	9712228
9608366	9801422
9608366	9802302
9608366	9806258
9608366	9806524
9608366	9809352
9608366	9811342
9608366	9811414
9608366	9901330
9608366	9901402
9608366	9902452
9608366	9902480
9608366	9904240
9608366	9904256
9608366	9905428
9608366	9911310
9903280	9908490
1224	3012
1224	6182
1224	7228
1224	7288
1224	9140
1224	111014
1224	9506354
1224	9811402
1224	9904282
1224	9905386
1224	9906224
1224	9912396
9903282	9903436
9903282	9905386
9903282	9905496
9903282	9905518
9903282	9905548
9903282	9906402
9903282	9906492
9903282	9906540
9903282	9907392
9903282	9907472
9903282	9907482
9903282	9908280
9903282	9910250
9903282	9910252
9903282	9910306
9903282	9910360
9903282	9911256
9903282	9911286
9903282	9911426
9903282	9911436
9903282	9911504
9903282	9912370
9903282	9912388
9903282	9912400
9903282	9912458
9903282	9912536
9903282	9912538
9608374	9701276
9608374	9702244
9608374	9702288
9608374	9708354
9608374	9910410
302264	9403338
302264	9512388
302264	9612442
302264	9802334
12148	105208
9608378	9707238
9903292	9906242
9903292	9907312
9903292	9907340
9903292	9908360
9903292	9909434
9903292	9910562
9903292	9912274
1226	5308
1226	10338
1226	101208
1226	106154
1226	110362
1226	9309294
1226	9411426
1226	9504316
1226	9504378
1226	9612292
1226	9703224
1226	9704448
1226	9710368
1226	9711410
1226	9711446
1226	9808312
1226	9904236
1226	9907422
1226	9910456
9903294	9903538
9903294	9904220
9903294	9904232
9903294	9904234
9903294	9904262
9903294	9904266
9903294	9904380
9903294	9904504
9903294	9904510
9903294	9905500
9903294	9906400
9903294	9906514
9903294	9907520
9903294	9907522
9903294	9908208
9903294	9908328
9903294	9908358
9903294	9909218
9903294	9909232
9903294	9909392
9903294	9910346
9903294	9910466
9903294	9911272
9903294	9912496
7360	8018
7360	8226
7360	9244
7360	11388
7360	101276
7360	101336
7360	102274
7360	102310
7360	104110
7360	104238
7360	105028
7360	105200
7360	107048
7360	202062
7360	207108
7360	9512380
7360	9610252
7360	9704278
7360	9711262
7360	9803368
7360	9812396
7360	9905312
7360	9909564
7362	10146
7362	11002
