# Undirected graph (each unordered pair of nodes is saved once): soc-Epinions1-subgraph-edge.txt
# Save as tab-separated list of edges
# Nodes: 37939 Edges: 102004
# NodeId	NodeId
2115	8363
2115	8461
2115	9591
2115	9717
2115	9743
2115	9795
2115	10533
2115	10669
2115	10905
2115	11361
2115	11479
2115	13243
2115	18027
2115	18047
2115	18689
2115	20857
2115	21719
2115	24531
2115	25111
2115	25601
2115	25603
2115	25605
2115	25607
2115	27795
2115	33681
2115	43291
2115	71387
2115	71837
2115	72407
2115	72409
2117	2159
2117	2175
2117	2199
2119	2153
2119	2159
2119	2173
2119	2179
2119	2197
2119	2239
2119	2639
2119	2643
2119	3077
2119	3265
2119	4313
2119	4391
2119	5255
2119	6171
2119	8749
2119	10403
2119	10405
2119	10415
2119	10417
2119	12019
2119	17433
2119	18187
2119	19219
2119	19289
2119	25191
2119	25621
2119	25623
2119	25625
2121	2153
2121	2239
2121	2411
2121	2511
2121	2991
2121	3077
2121	3143
2121	3691
2121	4045
2121	4165
2121	4325
2121	4603
2121	4687
2121	4781
2121	5141
2121	5621
2121	6795
2121	7125
2121	8135
2121	10939
2121	16199
2121	19281
2121	25635
2121	25637
2123	2187
2123	2537
2123	2695
2123	3115
2123	3143
2123	3433
2123	3835
2123	3941
2123	3951
2123	4047
2123	4165
2123	4269
2123	4339
2123	4391
2123	4523
2123	4543
2123	4573
2123	4703
2123	5267
2123	5275
2123	5301
2123	5891
2123	5951
2123	6707
2123	6767
2123	7077
2123	7143
2123	7687
2123	7767
2123	7883
2123	10983
2123	14843
2123	14845
2123	15117
2123	16117
2123	17433
2123	18637
2123	19189
2123	25641
2123	25643
2123	25645
2123	25647
2123	25649
2123	25651
2123	25653
2123	25655
2123	25657
2127	3887
2127	4383
2127	10413
2127	12307
2127	12727
2127	14687
2127	25837
2131	6175
2131	10375
2133	12551
2137	2525
2137	9925
2137	25151
2139	2205
2139	2287
2139	3143
2139	3459
2139	3979
2139	4019
2139	4045
2139	4053
2139	4797
2139	4969
2139	6245
2139	6955
2139	9469
2139	11457
2139	13907
2139	18859
2139	18973
2139	19607
2139	25701
2139	25703
2139	25705
2139	25707
2139	71387
2143	25711
2143	25713
2145	2239
2145	3311
2145	3595
2145	3979
2145	3985
2145	4005
2145	4187
2145	4339
2145	4537
2145	7073
2145	8115
2145	10543
2145	12825
2145	13267
2145	18653
2145	18985
2145	21635
2145	22859
2145	25721
2145	25723
2145	25725
2145	25727
2145	25729
2145	25731
2145	25733
2145	25735
2147	2289
2147	2501
2147	2509
2147	2651
2147	2867
2147	2897
2147	2953
2147	2969
2147	3249
2147	3273
2147	3277
2147	3891
2147	3941
2147	3979
2147	4055
2147	4077
2147	4169
2147	4403
2147	4809
2147	4969
2147	5059
2147	5141
2147	5813
2147	5831
2147	5951
2147	5953
2147	6133
2147	6175
2147	6717
2147	6819
2147	6905
2147	7301
2147	7427
2147	8115
2147	8363
2147	8657
2147	8867
2147	10519
2147	11171
2147	11333
2147	12353
2147	12731
2147	13509
2147	14771
2147	14785
2147	19437
2147	23323
2147	25751
2147	25753
2147	25755
2147	25757
2147	25759
2147	25761
2147	25763
2147	25765
2149	2289
2149	3507
2149	4037
2149	4423
2149	5107
2149	5945
2149	6147
2149	6595
2149	6949
2149	7221
2149	8155
2149	10431
2149	11503
2149	18531
2149	19157
2149	25769
2149	25771
2149	25773
2149	25775
2149	71399
2151	2161
2151	2175
2151	2195
2151	2197
2151	2201
2151	2205
2151	2433
2151	2547
2151	2637
2151	2775
2151	2983
2151	3073
2151	3089
2151	3145
2151	3381
2151	3463
2151	3485
2151	3533
2151	3843
2151	3973
2151	3979
2151	3993
2151	3995
2151	4005
2151	4039
2151	4043
2151	4045
2151	4053
2151	4059
2151	4109
2151	4115
2151	4221
2151	4389
2151	4397
2151	4399
2151	4403
2151	4409
2151	4455
2151	4619
2151	4695
2151	4757
2151	4947
2151	5251
2151	5745
2151	5803
2151	5831
2151	5837
2151	6081
2151	6391
2151	6401
2151	6787
2151	6789
2151	6865
2151	6869
2151	7141
2151	7619
2151	8017
2151	8153
2151	9555
2151	9997
2151	10593
2151	10775
2151	11653
2151	11763
2151	12317
2151	12831
2151	14939
2151	15797
2151	16213
2151	16225
2151	18867
2151	20425
2151	21353
2151	25777
2151	25779
2151	25781
2151	25783
2151	25785
2151	25787
2151	25789
2151	25791
2151	33079
2151	71399
2153	2221
2153	2239
2153	2445
2153	2565
2153	2743
2153	2869
2153	2953
2153	3107
2153	3393
2153	3397
2153	3429
2153	3505
2153	3561
2153	3585
2153	4045
2153	4067
2153	4165
2153	4687
2153	4781
2153	4787
2153	5141
2153	5797
2153	5915
2153	5947
2153	6075
2153	6795
2153	7489
2153	7741
2153	8825
2153	9635
2153	10447
2153	11409
2153	12373
2153	17231
2153	25803
2153	25805
2153	25807
2153	25809
2155	2183
2155	2243
2155	5207
2155	6483
2155	6669
2155	10731
2155	18627
2155	21163
2155	22015
2155	25815
2155	25817
2155	25819
2155	25821
2155	25823
2155	25825
2155	25827
2155	25829
2155	25831
2155	25833
2155	25835
2157	2161
2157	2191
2157	2195
2157	2201
2157	2249
2157	2275
2157	2509
2157	2565
2157	2687
2157	2709
2157	2713
2157	3071
2157	3089
2157	3227
2157	3505
2157	3867
2157	3875
2157	3899
2157	3979
2157	3987
2157	4045
2157	4047
2157	4061
2157	4341
2157	4451
2157	4573
2157	4757
2157	4867
2157	5759
2157	5869
2157	6489
2157	6591
2157	6623
2157	6697
2157	6747
2157	7061
2157	7191
2157	7195
2157	7491
2157	7637
2157	7961
2157	8063
2157	9479
2157	10109
2157	11147
2157	12249
2157	12269
2157	12307
2157	12353
2157	13569
2157	14559
2157	14961
2157	16321
2157	18291
2157	18989
2157	20603
2157	21075
2157	21085
2157	21103
2157	21323
2157	21337
2157	25841
2157	25843
2157	25845
2157	25847
2157	25849
2159	2171
2159	2173
2159	2179
2159	2193
2159	2687
2159	3249
2159	4007
2159	10403
2159	15629
2159	18681
2159	19123
2159	19129
2159	19283
2159	20379
2159	25855
2161	2167
2161	2189
2161	2191
2161	2195
2161	2197
2161	2205
2161	2275
2161	2291
2161	2637
2161	2649
2161	2651
2161	3147
2161	3153
2161	3279
2161	3585
2161	3839
2161	3859
2161	3929
2161	3979
2161	4003
2161	4047
2161	4055
2161	4109
2161	4341
2161	4389
2161	4397
2161	4399
2161	4409
2161	4511
2161	4573
2161	4721
2161	4821
2161	4841
2161	4853
2161	4913
2161	4929
2161	4963
2161	4969
2161	5281
2161	5311
2161	5627
2161	5905
2161	5967
2161	6055
2161	6391
2161	6479
2161	6613
2161	6725
2161	6751
2161	6963
2161	7431
2161	7531
2161	7559
2161	7619
2161	7641
2161	7687
2161	7905
2161	8149
2161	8749
2161	8805
2161	9137
2161	9555
2161	10159
2161	11333
2161	11545
2161	11571
2161	11581
2161	11585
2161	11765
2161	12961
2161	13941
2161	14477
2161	15669
2161	15795
2161	15797
2161	16215
2161	16225
2161	18261
2161	18589
2161	18763
2161	19065
2161	19305
2161	19343
2161	20409
2161	20877
2161	21149
2161	21171
2161	23451
2161	25859
2161	25861
2161	25865
2161	25867
2161	25869
2161	25871
2161	25873
2161	25875
2161	25877
2161	71399
2161	73189
2163	2633
2163	3829
2163	4053
2163	4143
2163	5965
2163	6055
2163	6545
2163	6605
2163	6969
2163	7115
2163	7125
2163	7185
2163	7205
2163	8149
2163	11101
2163	13063
2163	16595
2163	19903
2163	20137
2163	25885
2163	25887
2163	25889
2163	25891
2163	25893
2163	25895
2163	25897
2163	25899
2163	25901
2165	2641
2165	3953
2165	4045
2165	8187
2165	9143
2165	12823
2165	14867
2165	19139
2165	19141
2165	19823
2165	25911
2165	25913
2167	2239
2167	4313
2167	5905
2167	7693
2167	12621
2167	15137
2167	25915
2167	25917
2167	25919
2167	25921
2169	2197
2169	2535
2169	2553
2169	2649
2169	2687
2169	2969
2169	3227
2169	3281
2169	3401
2169	3485
2169	3507
2169	3655
2169	3859
2169	3973
2169	3989
2169	4039
2169	4045
2169	4167
2169	4177
2169	4199
2169	4783
2169	4929
2169	4969
2169	5813
2169	5967
2169	6035
2169	6059
2169	6431
2169	6463
2169	6561
2169	6565
2169	6683
2169	7377
2169	7421
2169	7881
2169	8735
2169	8973
2169	9365
2169	9429
2169	9641
2169	10297
2169	10333
2169	10643
2169	10937
2169	10951
2169	10975
2169	11249
2169	11581
2169	11587
2169	12771
2169	14955
2169	15031
2169	15721
2169	15755
2169	15991
2169	16343
2169	16653
2169	17155
2169	17581
2169	18293
2169	18589
2169	19309
2169	20969
2169	21129
2169	21131
2169	21133
2169	21931
2169	22165
2169	24813
2169	25005
2169	25369
2169	25927
2169	25929
2169	25931
2169	25933
2169	25935
2169	25937
2169	25939
2169	25941
2169	25943
2169	25945
2169	25947
2169	25949
2169	25951
2169	25953
2169	25955
2169	25957
2171	2173
2171	2179
2171	2193
2171	2501
2171	3181
2171	4325
2171	5101
2171	5855
2171	6507
2171	6513
2171	7193
2171	7197
2171	11313
2171	19283
2171	25965
2173	2177
2173	2179
2173	10403
2173	15629
2173	19283
2173	19285
2173	20379
2173	25855
2173	25967
2173	25969
2175	2191
2175	7179
2175	10335
2175	25983
2177	2179
2177	2193
2179	2193
2179	2197
2179	12473
2179	21215
2179	26007
2179	26009
2181	2707
2181	2869
2181	3499
2181	3901
2181	3945
2181	4713
2181	4799
2181	4805
2181	5423
2181	5957
2181	6623
2181	6877
2181	6951
2181	6953
2181	7881
2181	8163
2181	10085
2181	10441
2181	11777
2181	12919
2181	19189
2181	19845
2181	19993
2181	20011
2181	26017
2181	26019
2181	26021
2183	2197
2183	2201
2183	2239
2183	2563
2183	2565
2183	2639
2183	2695
2183	2711
2183	2743
2183	2775
2183	2821
2183	3115
2183	3285
2183	3423
2183	3591
2183	3899
2183	3929
2183	4007
2183	4045
2183	4051
2183	4331
2183	4391
2183	4497
2183	4561
2183	4601
2183	4847
2183	5423
2183	5855
2183	5951
2183	6401
2183	6507
2183	6513
2183	6795
2183	6797
2183	7179
2183	7189
2183	7193
2183	7195
2183	7197
2183	7429
2183	7889
2183	7959
2183	8107
2183	9143
2183	9773
2183	10431
2183	10565
2183	12381
2183	12769
2183	12795
2183	13299
2183	15727
2183	19993
2183	20997
2183	25299
2183	26025
2183	26027
2183	71403
2185	2197
2185	2201
2185	2239
2185	3143
2185	3281
2185	3805
2185	4051
2185	4193
2185	5795
2185	5967
2185	6171
2185	6787
2185	7635
2185	7645
2185	7959
2185	8269
2185	8283
2185	9129
2185	17071
2185	17073
2185	26031
2187	2693
2187	5301
2187	5319
2187	5321
2187	6693
2187	9317
2187	11107
2187	15945
2187	26043
2187	26045
2189	2197
2189	2205
2189	2279
2189	2285
2189	2633
2189	2637
2189	2641
2189	2687
2189	2775
2189	2881
2189	2893
2189	3037
2189	3071
2189	3249
2189	3281
2189	3377
2189	3505
2189	3857
2189	3901
2189	3939
2189	4051
2189	4343
2189	4403
2189	4407
2189	4415
2189	4867
2189	5135
2189	5977
2189	6055
2189	6171
2189	7619
2189	8261
2189	11333
2189	11519
2189	12255
2189	12623
2189	15335
2189	19843
2189	26051
2189	26053
2189	26055
2189	26057
2189	26059
2189	26061
2189	26063
2189	71399
2191	2201
2191	2205
2191	2239
2191	2651
2191	2751
2191	3345
2191	3863
2191	3867
2191	4005
2191	4053
2191	4339
2191	4343
2191	4527
2191	5957
2191	6245
2191	6729
2191	9629
2191	10549
2191	15239
2191	20877
2191	26029
2191	26071
2193	2197
2193	2687
2193	2743
2193	7091
2193	10403
2193	10417
2193	19219
2193	26091
2193	26093
2193	26095
2195	2275
2195	2651
2195	2751
2195	4003
2195	4005
2195	4317
2195	4333
2195	4389
2195	4391
2195	4397
2195	4929
2195	4945
2195	4947
2195	4949
2195	5621
2195	5795
2195	6563
2195	6771
2195	7059
2195	7431
2195	7643
2195	7731
2195	7969
2195	11813
2195	12033
2195	18125
2195	18239
2195	21845
2195	25285
2195	25481
2195	26105
2195	26107
2195	26109
2195	71403
2197	2239
2197	2509
2197	2535
2197	2639
2197	2651
2197	2707
2197	2709
2197	3065
2197	3117
2197	3121
2197	3321
2197	3393
2197	3585
2197	3841
2197	3863
2197	3879
2197	3891
2197	3899
2197	3939
2197	3973
2197	3979
2197	3989
2197	4007
2197	4051
2197	4127
2197	4317
2197	4321
2197	4327
2197	4397
2197	4547
2197	4739
2197	4791
2197	4921
2197	4961
2197	5259
2197	5281
2197	5509
2197	5847
2197	5951
2197	5957
2197	6043
2197	6169
2197	6171
2197	6497
2197	6499
2197	6517
2197	6521
2197	6529
2197	6615
2197	6869
2197	7075
2197	7115
2197	7171
2197	7195
2197	7643
2197	8219
2197	8275
2197	8699
2197	8701
2197	8735
2197	9143
2197	9629
2197	9817
2197	9821
2197	10775
2197	10857
2197	12909
2197	17007
2197	17155
2197	19135
2197	19935
2197	19999
2197	21347
2197	21823
2197	22295
2197	25899
2197	26115
2197	26117
2197	71385
2199	2639
2199	3939
2199	4051
2199	4087
2199	4093
2199	5957
2199	6017
2199	13001
2199	25429
2199	26127
2201	2227
2201	2249
2201	2279
2201	2327
2201	2637
2201	2639
2201	2695
2201	2867
2201	3117
2201	3273
2201	3863
2201	3867
2201	3935
2201	3995
2201	4055
2201	4121
2201	4313
2201	4343
2201	4401
2201	4739
2201	4775
2201	4929
2201	4943
2201	4951
2201	5109
2201	5615
2201	5739
2201	5751
2201	5917
2201	6077
2201	6171
2201	6245
2201	6371
2201	6725
2201	6729
2201	6771
2201	6787
2201	6827
2201	7175
2201	7643
2201	7905
2201	8953
2201	8987
2201	10997
2201	11775
2201	11915
2201	12351
2201	13437
2201	22009
2201	24759
2201	26133
2201	26135
2201	26137
2201	26139
2201	26141
2201	26143
2203	3403
2203	4867
2203	5905
2203	5907
2203	8569
2203	13369
2203	13745
2203	14559
2203	18693
2203	26145
2203	26147
2203	26149
2203	26151
2203	26153
2203	26155
2205	2229
2205	2239
2205	2285
2205	2433
2205	2517
2205	2625
2205	2637
2205	2643
2205	2651
2205	2707
2205	3071
2205	3189
2205	3281
2205	3291
2205	3457
2205	3507
2205	3519
2205	3599
2205	3859
2205	3899
2205	3929
2205	3941
2205	4039
2205	4047
2205	4053
2205	4109
2205	4167
2205	4313
2205	4379
2205	4389
2205	4397
2205	4497
2205	4573
2205	4619
2205	4791
2205	4953
2205	5205
2205	5209
2205	5275
2205	5281
2205	5287
2205	5303
2205	5309
2205	5317
2205	5791
2205	5905
2205	5957
2205	6043
2205	6077
2205	6173
2205	6391
2205	6595
2205	6625
2205	6631
2205	6865
2205	7289
2205	7697
2205	8273
2205	11175
2205	11333
2205	11653
2205	12551
2205	12731
2205	13123
2205	13305
2205	14533
2205	15941
2205	16811
2205	17017
2205	19233
2205	19473
2205	19611
2205	19695
2205	21101
2205	21679
2205	23129
2205	25301
2205	26169
2205	26171
2205	26173
2205	42939
2207	3077
2207	3167
2207	3691
2207	14851
2207	16199
2209	2239
2209	2649
2209	2685
2209	2687
2209	2695
2209	3043
2209	3145
2209	3281
2209	4165
2209	4969
2209	5227
2209	6871
2209	7315
2209	7505
2209	7769
2209	9397
2209	9573
2209	10109
2209	10403
2209	10417
2209	10425
2209	11175
2209	11243
2209	11313
2209	11333
2209	12919
2209	17073
2209	18187
2209	19219
2209	19519
2209	19809
2209	26175
2209	26177
2209	26179
2211	5837
2211	8127
2211	25793
2211	25797
2213	2687
2213	3599
2213	26183
2213	26185
2215	2221
2215	2227
2215	2231
2215	2265
2215	2279
2215	2371
2215	2373
2215	2381
2215	2451
2215	2461
2215	2487
2215	2557
2215	2651
2215	2813
2215	2815
2215	2817
2215	2863
2215	2865
2215	3009
2215	3065
2215	3177
2215	3255
2215	3273
2215	3275
2215	3333
2215	3461
2215	3659
2215	4123
2215	4231
2215	4297
2215	4411
2215	4521
2215	4565
2215	4725
2215	4941
2215	4969
2215	5131
2215	5145
2215	5393
2215	5433
2215	5459
2215	5933
2215	5939
2215	6141
2215	6629
2215	6855
2215	6905
2215	6931
2215	7251
2215	7341
2215	7507
2215	7527
2215	8415
2215	8989
2215	9775
2215	9791
2215	9793
2215	9867
2215	11495
2215	11695
2215	16773
2215	22567
2215	23521
2215	25377
2215	26189
2215	26191
2215	26193
2215	26195
2215	26197
2215	26199
2215	26201
2215	26203
2215	26205
2215	26207
2215	71383
2217	2227
2217	2247
2217	2653
2217	2895
2217	3249
2217	3375
2217	3519
2217	3531
2217	3655
2217	3685
2217	3895
2217	4201
2217	4313
2217	4423
2217	4969
2217	6383
2217	6631
2217	6653
2217	6875
2217	7315
2217	8003
2217	8171
2217	8967
2217	8975
2217	9845
2217	11717
2217	14017
2217	15347
2217	16279
2217	19063
2217	19429
2217	21363
2217	23205
2217	23309
2217	23323
2217	26211
2217	26213
2217	26215
2217	26217
2217	26219
2219	2221
2219	2227
2219	2233
2219	2775
2219	3249
2219	3685
2219	4055
2219	4687
2219	4761
2219	4955
2219	4969
2219	6175
2219	6653
2219	6865
2219	9845
2219	17683
2219	18297
2219	20751
2219	22359
2219	23043
2219	26231
2219	26233
2221	2455
2221	2461
2221	2821
2221	4055
2221	4153
2221	4165
2221	4355
2221	4497
2221	4969
2221	5791
2221	6621
2221	6653
2221	6871
2221	6947
2221	7445
2221	10505
2221	11709
2221	12173
2221	13723
2221	13839
2221	26253
2221	26255
2221	26257
2221	26259
2223	2247
2223	2747
2223	3281
2223	3685
2223	4907
2223	5813
2223	8089
2223	17297
2223	26269
2223	26271
2223	71389
2225	4465
2225	4751
2225	5323
2225	6319
2225	6385
2225	6483
2225	6527
2225	6563
2225	6669
2225	8419
2225	8823
2225	13509
2225	14611
2225	17721
2225	19627
2225	19823
2225	23551
2225	23977
2225	26273
2225	26275
2225	26277
2225	26279
2225	26281
2225	26283
2227	2229
2227	2231
2227	2247
2227	2255
2227	2259
2227	2265
2227	2277
2227	2279
2227	2285
2227	2369
2227	2373
2227	2375
2227	2377
2227	2381
2227	2451
2227	2461
2227	2487
2227	2557
2227	2615
2227	2757
2227	2817
2227	2861
2227	2863
2227	2871
2227	2885
2227	2905
2227	2933
2227	3043
2227	3107
2227	3115
2227	3177
2227	3255
2227	3269
2227	3273
2227	3275
2227	3277
2227	3655
2227	3685
2227	3703
2227	3723
2227	3901
2227	4009
2227	4037
2227	4231
2227	4521
2227	4565
2227	4567
2227	4687
2227	4695
2227	4797
2227	4941
2227	4955
2227	4969
2227	5117
2227	5131
2227	5145
2227	5199
2227	5263
2227	5393
2227	5415
2227	5427
2227	5667
2227	5813
2227	5917
2227	5933
2227	5941
2227	6051
2227	6075
2227	6175
2227	6621
2227	6653
2227	6855
2227	7249
2227	7251
2227	7253
2227	7301
2227	7341
2227	7859
2227	8363
2227	8523
2227	8941
2227	8967
2227	9775
2227	9793
2227	9845
2227	10911
2227	11695
2227	12551
2227	13207
2227	14437
2227	16929
2227	20619
2227	22621
2227	26301
2227	26329
2227	27035
2227	47311
2227	71383
2227	73359
2229	2289
2229	2461
2229	2653
2229	2697
2229	3249
2229	3277
2229	3501
2229	3535
2229	3685
2229	3993
2229	4045
2229	4055
2229	4357
2229	4497
2229	4547
2229	4957
2229	6397
2229	6561
2229	6565
2229	6627
2229	6653
2229	7253
2229	7401
2229	7407
2229	7631
2229	9429
2229	10255
2229	10313
2229	12551
2229	17277
2229	17543
2229	23373
2229	23991
2229	26305
2229	26307
2229	26309
2229	26311
2229	26313
2229	26315
2229	26317
2229	26319
2231	2265
2231	2285
2231	2375
2231	2379
2231	2461
2231	3011
2231	3035
2231	3131
2231	3275
2231	3277
2231	3431
2231	3703
2231	3929
2231	4037
2231	4325
2231	4559
2231	4565
2231	4687
2231	4715
2231	4761
2231	5117
2231	5933
2231	6653
2231	8217
2231	8363
2231	9775
2231	9791
2231	9793
2231	10653
2231	16503
2231	22561
2231	26327
2231	71399
2233	2241
2233	2775
2233	3277
2233	3393
2233	4761
2233	5199
2233	8653
2233	10493
2233	13269
2233	14557
2233	16507
2233	19457
2233	21305
2233	24549
2235	2861
2235	3403
2235	3505
2235	5961
2235	8363
2235	9845
2235	10703
2235	11875
2235	12453
2235	15507
2235	15921
2235	26363
2235	26365
2235	26367
2235	26369
2237	2635
2237	2977
2237	4037
2237	4325
2237	4687
2237	5605
2237	6873
2237	7125
2237	7569
2237	8363
2237	8413
2237	10599
2237	17491
2237	23257
2237	26381
2237	26383
2239	2249
2239	2409
2239	2429
2239	2503
2239	2511
2239	2535
2239	2563
2239	2603
2239	2679
2239	2695
2239	2703
2239	2709
2239	2729
2239	2731
2239	2755
2239	2787
2239	2869
2239	2915
2239	2937
2239	3113
2239	3135
2239	3137
2239	3139
2239	3151
2239	3153
2239	3159
2239	3263
2239	3401
2239	3515
2239	3585
2239	3683
2239	3835
2239	3865
2239	3867
2239	3899
2239	3979
2239	3999
2239	4003
2239	4005
2239	4051
2239	4053
2239	4067
2239	4185
2239	4221
2239	4311
2239	4313
2239	4321
2239	4333
2239	4345
2239	4363
2239	4373
2239	4389
2239	4399
2239	4497
2239	4537
2239	4599
2239	4601
2239	4831
2239	4849
2239	4855
2239	4897
2239	4923
2239	4925
2239	4949
2239	5141
2239	5277
2239	5313
2239	5347
2239	5383
2239	5629
2239	5631
2239	5679
2239	5745
2239	5911
2239	5915
2239	6031
2239	6103
2239	6177
2239	6305
2239	6341
2239	6373
2239	6405
2239	6417
2239	6449
2239	6489
2239	6493
2239	6515
2239	6603
2239	6787
2239	6821
2239	6869
2239	6965
2239	7107
2239	7115
2239	7117
2239	7303
2239	7431
2239	7531
2239	7547
2239	7549
2239	7555
2239	7619
2239	7643
2239	7665
2239	7731
2239	7889
2239	7905
2239	8015
2239	8045
2239	8083
2239	8125
2239	8127
2239	8177
2239	8275
2239	8425
2239	8479
2239	8523
2239	8525
2239	8531
2239	8593
2239	8719
2239	8823
2239	8871
2239	9019
2239	9069
2239	9293
2239	9491
2239	9517
2239	9743
2239	9817
2239	10159
2239	10267
2239	10449
2239	10451
2239	10485
2239	10605
2239	10997
2239	11325
2239	11413
2239	11459
2239	11521
2239	11747
2239	11925
2239	12103
2239	12233
2239	12323
2239	12333
2239	12351
2239	12353
2239	12487
2239	12717
2239	12755
2239	12961
2239	12973
2239	13015
2239	13027
2239	13259
2239	13303
2239	13437
2239	13579
2239	14261
2239	14339
2239	14367
2239	14457
2239	14783
2239	14945
2239	16217
2239	17065
2239	17557
2239	17635
2239	17981
2239	18423
2239	18595
2239	18683
2239	18797
2239	18799
2239	18899
2239	18905
2239	19227
2239	19507
2239	20241
2239	20309
2239	20315
2239	20371
2239	20615
2239	20847
2239	20995
2239	21015
2239	21265
2239	21301
2239	22633
2239	24305
2239	24397
2239	24403
2239	25583
2239	25785
2239	26355
2239	26387
2239	26389
2239	26391
2239	26393
2239	26395
2239	26397
2239	26399
2239	26401
2239	26403
2239	26405
2239	26407
2239	26409
2239	26411
2239	26413
2239	26415
2239	26417
2239	26419
2239	26485
2239	27105
2239	27383
2239	27441
2239	27869
2239	27993
2239	28225
2239	29325
2239	29995
2239	30477
2239	33717
2239	34323
2239	34833
2239	34957
2239	35945
2239	36853
2239	36863
2239	42915
2239	43075
2239	60101
2239	61291
2239	71403
2239	71407
2239	72213
2239	72267
2239	72269
2239	72271
2239	72273
2239	72275
2239	72277
2239	72279
2241	2371
2241	2455
2241	2461
2241	2635
2241	2867
2241	3327
2241	3555
2241	4319
2241	4411
2241	4567
2241	4725
2241	4963
2241	5055
2241	5145
2241	6397
2241	6561
2241	6871
2241	7301
2241	7507
2241	7609
2241	8217
2241	8313
2241	8541
2241	8825
2241	9793
2241	10483
2241	10703
2241	11605
2241	11695
2241	11703
2241	13419
2241	15419
2241	16869
2241	20833
2241	25373
2241	26261
2241	26425
2241	26427
2241	26429
2241	26431
2241	71399
2243	2789
2243	2865
2243	3559
2243	5307
2243	5403
2243	5423
2243	5621
2243	6397
2243	11821
2243	15487
2243	26475
2243	26477
2245	2289
2245	2375
2245	2603
2245	2653
2245	2985
2245	3279
2245	3591
2245	4077
2245	4319
2245	4893
2245	5059
2245	6375
2245	6383
2245	8003
2245	8135
2245	10349
2245	11945
2245	11947
2245	16109
2245	17587
2245	19431
2245	19483
2245	24873
2245	26455
2245	26457
2245	26459
2245	26461
2245	26463
2245	26465
2247	2299
2247	26473
2249	2327
2249	2405
2249	2995
2249	3181
2249	3249
2249	3429
